  0.388000018429011       0.000000000000000E+000  0.000000000000000E+000
  0.389000018476509       0.000000000000000E+000  0.000000000000000E+000
  0.390000018524006       0.000000000000000E+000  0.000000000000000E+000
  0.391000018571503       0.000000000000000E+000  0.000000000000000E+000
  0.392000018619001       0.000000000000000E+000  0.000000000000000E+000
  0.393000018666498       0.000000000000000E+000  0.000000000000000E+000
  0.394000018713996       0.000000000000000E+000  0.000000000000000E+000
  0.395000018761493       0.000000000000000E+000  0.000000000000000E+000
  0.396000018808991       0.000000000000000E+000  0.000000000000000E+000
  0.397000018856488       0.000000000000000E+000  0.000000000000000E+000
  0.398000018903986       0.000000000000000E+000  0.000000000000000E+000
  0.399000018951483       0.000000000000000E+000  0.000000000000000E+000
  0.400000018998981       0.000000000000000E+000  0.000000000000000E+000
  0.401000019046478       0.000000000000000E+000  0.000000000000000E+000
  0.402000019093975       0.000000000000000E+000  0.000000000000000E+000
  0.403000019141473       0.000000000000000E+000  0.000000000000000E+000
  0.404000019188970       0.000000000000000E+000  0.000000000000000E+000
  0.405000019236468       0.000000000000000E+000  0.000000000000000E+000
  0.406000019283965       0.000000000000000E+000  0.000000000000000E+000
  0.407000019331463       0.000000000000000E+000  0.000000000000000E+000
  0.408000019378960       0.000000000000000E+000  0.000000000000000E+000
  0.409000019426458       0.000000000000000E+000  0.000000000000000E+000
  0.410000019473955       0.000000000000000E+000  0.000000000000000E+000
  0.411000019521452       0.000000000000000E+000  0.000000000000000E+000
  0.412000019568950       0.000000000000000E+000  0.000000000000000E+000
  0.413000019616447       0.000000000000000E+000  0.000000000000000E+000
  0.414000019663945       0.000000000000000E+000  0.000000000000000E+000
  0.415000019711442       0.000000000000000E+000  0.000000000000000E+000
  0.416000019758940       0.000000000000000E+000  0.000000000000000E+000
  0.417000019806437       0.000000000000000E+000  0.000000000000000E+000
  0.418000019853935       0.000000000000000E+000  0.000000000000000E+000
  0.419000019901432       0.000000000000000E+000  0.000000000000000E+000
  0.420000019948930       0.000000000000000E+000  0.000000000000000E+000
  0.421000019996427       0.000000000000000E+000  0.000000000000000E+000
  0.422000020043924       0.000000000000000E+000  0.000000000000000E+000
  0.423000020091422       0.000000000000000E+000  0.000000000000000E+000
  0.424000020138919       0.000000000000000E+000  0.000000000000000E+000
  0.425000020186417       0.000000000000000E+000  0.000000000000000E+000
  0.426000020233914       0.000000000000000E+000  0.000000000000000E+000
  0.427000020281412       0.000000000000000E+000  0.000000000000000E+000
  0.428000020328909       0.000000000000000E+000  0.000000000000000E+000
  0.429000020376407       0.000000000000000E+000  0.000000000000000E+000
  0.430000020423904       0.000000000000000E+000  0.000000000000000E+000
  0.431000020471402       0.000000000000000E+000  0.000000000000000E+000
  0.432000020518899       0.000000000000000E+000  0.000000000000000E+000
  0.433000020566396       0.000000000000000E+000  0.000000000000000E+000
  0.434000020613894       0.000000000000000E+000  0.000000000000000E+000
  0.435000020661391       0.000000000000000E+000  0.000000000000000E+000
  0.436000020708889       0.000000000000000E+000  0.000000000000000E+000
  0.437000020756386       0.000000000000000E+000  0.000000000000000E+000
  0.438000020803884       0.000000000000000E+000  0.000000000000000E+000
  0.439000020851381       0.000000000000000E+000  0.000000000000000E+000
  0.440000020898879       0.000000000000000E+000  0.000000000000000E+000
